Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2021-05-05 00:00:00-04:00,316.6973792840816,319.55391130959293,313.01472376286773,313.542236328125,15577600,0.0,0.0,-0.010491295264489775,320.5989990234375,308.14122619628904,289.27802795410156,56.0402446327114,7.2586817896965385,6.883699639425665,308.14122619628904,8.820440654445857,325.78210750518076,290.5003448873973,28237780.0,19677200.0,0.028624669160066066,318.518798828125
2021-05-06 00:00:00-04:00,313.0445989228189,318.7377680393141,311.80046258070394,318.518798828125,19012200,0.0,0.0,0.01587206418592979,318.70989990234375,308.4895843505859,290.3870007324219,60.991079659705356,7.258440711835192,6.958647853907571,308.4895843505859,9.095514643054608,326.6806136366951,290.2985550644767,20734860.0,19583105.0,0.02948402508370566,317.5832214355469
2021-05-07 00:00:00-04:00,320.8677597643788,321.42513044301256,317.25478278987566,317.5832214355469,15916700,0.0,0.0,-0.0029372752754946996,317.51552734375,308.81903076171875,291.668759765625,64.04270301035052,7.100901605705758,6.987098604267208,308.81903076171875,9.307861182356323,327.4347531264314,290.2033083970061,18651720.0,19579510.0,0.03014018002516873,304.53472900390625
2021-05-10 00:00:00-04:00,312.8754241892421,313.1043258444617,303.4000620410102,304.53472900390625,24239200,0.0,0.0,-0.041086844489638175,314.2091125488281,308.5418365478516,292.6312243652344,52.28462532397878,5.855646196320151,6.760808122677798,308.5418365478516,9.350826804971103,327.24349015779376,289.8401829379094,19755660.0,20247375.0,0.03030651178327607,305.09210205078125
2021-05-11 00:00:00-04:00,299.339216576442,305.4006454467249,298.2841913436494,305.09210205078125,18920100,0.0,0.0,0.0018302446118316773,311.8542175292969,308.38109283447267,293.4597198486328,53.51190767534853,4.857750535198193,6.380196605181878,308.38109283447267,9.382654810984775,327.1464024564422,289.6157832125031,18733160.0,20491535.0,0.030425519037968484,301.1307373046875
2021-05-12 00:00:00-04:00,299.717415480368,303.5294357312583,296.79120447862084,301.1307373046875,24645500,0.0,0.0,-0.012984160256742427,309.3719177246094,308.3676559448242,294.3266333007812,54.2422685371537,3.7045581652837427,5.845068917202251,308.3676559448242,9.39336572386963,327.1543873925635,289.58092449708494,20546740.0,20852740.0,0.030461579036519873,303.82806396484375
2021-05-13 00:00:00-04:00,304.6441943379279,307.4111524061888,301.34972366445834,303.82806396484375,18079200,0.0,0.0,0.008957327585682684,306.43377075195315,308.2402572631836,295.3189566040039,52.985394513046266,2.974014040203315,5.270857941802465,308.2402572631836,9.438966870449049,327.11819100408167,289.3623235222855,20360140.0,21028785.0,0.03062210937096971,314.45794677734375
2021-05-14 00:00:00-04:00,308.0879748696261,315.36368166667563,307.63011083254275,314.45794677734375,19245700,0.0,0.0,0.034986507414041856,305.8087158203125,308.72596740722656,296.4794863891602,58.275582621284364,3.2157263712348367,4.859831627688939,308.72596740722656,9.499317389153822,327.7246021855342,289.72733262891893,21025940.0,21338110.0,0.030769414924607552,313.9801940917969
2021-05-17 00:00:00-04:00,312.0791501027351,314.1991633045271,310.11838999878535,313.9801940917969,15401300,0.0,0.0,-0.0015192895916386062,307.69780883789065,309.38386688232424,297.498283996582,57.632534998419494,3.3303443494497174,4.553934172041095,309.38386688232424,9.377982005265123,328.1398308928545,290.627902871794,19258360.0,21380500.0,0.030311800352641163,308.5060119628906
2021-05-18 00:00:00-04:00,314.10960727070574,315.015342231373,308.3567216670497,308.5060119628906,14522400,0.0,0.0,-0.017434800767419656,308.3805908203125,309.7476531982422,298.5861566162109,51.79063487803595,2.9455052240990085,4.232248382452678,309.7476531982422,9.184160609485716,328.1159744172136,291.3793319792708,18378820.0,21266800.0,0.029650460672280683,312.1189880371094
2021-05-19 00:00:00-04:00,302.76308824187345,313.18397610154875,302.1460014380074,312.1189880371094,19106200,0.0,0.0,0.011711201513484149,310.5782409667969,310.35080871582034,299.5386682128906,36.967937580914054,2.8986406933590843,3.9655268446339593,310.35080871582034,8.906071556077832,328.162951827976,292.5386656036647,17270960.0,21478935.0,0.02869678862101138,317.11541748046875
2021-05-20 00:00:00-04:00,312.10901392703676,317.75242988360776,311.6910011150971,317.11541748046875,17320200,0.0,0.0,0.01600809189720076,313.2357116699219,311.4501266479492,300.60782958984373,44.75432861422197,3.227466094177146,3.817914694542597,311.4501266479492,8.261936706659442,327.9740000612681,294.92625323463034,17119160.0,21526175.0,0.02652731850065486,314.74658203125
2021-05-21 00:00:00-04:00,317.7922251996114,318.4292071771092,314.32853887850086,314.74658203125,13600900,0.0,0.0,-0.0074699472767344455,313.29343872070314,312.2015838623047,301.4508563232422,44.84158949014427,3.259345661898351,3.706200888013748,312.2015838623047,7.8097416731739315,327.82106720865255,296.5821005159568,15990200.0,21329380.0,0.025015061027423832,323.1072082519531
2021-05-24 00:00:00-04:00,316.7173102623199,324.42102359552996,316.5381619084933,323.1072082519531,16445400,0.0,0.0,0.02656304054756342,315.11884155273435,313.2760208129883,302.57018188476565,54.76954050842943,3.914123532711585,3.747785416953316,313.2760208129883,7.755104492137535,328.7862297972634,297.7658118287132,16199020.0,21343020.0,0.024754861454164678,326.25238037109375
2021-05-25 00:00:00-04:00,325.5456890362261,327.6358442337782,323.2763854894499,326.25238037109375,16437000,0.0,0.0,0.009734144082257812,318.668115234375,314.4813400268555,303.64591125488283,59.74068558021356,4.63341766285032,3.924911866132717,314.4813400268555,7.807364394492806,330.0960688158411,298.8666112378699,16581940.0,21399405.0,0.02482616104925681,326.12298583984375
2021-05-26 00:00:00-04:00,326.8097515540389,328.28278959364997,324.2916207267979,326.12298583984375,9686900,0.0,0.0,-0.0003966086963191895,321.4689147949219,315.50451812744143,304.60897338867187,56.295337730086764,5.133842643653054,4.166698021636784,315.50451812744143,7.930313859478007,331.36514584639747,299.6438904084854,14698080.0,20188390.0,0.02513534166339489,331.1890563964844
2021-05-27 00:00:00-04:00,326.4613388371056,332.2142234101729,325.2271654466818,331.1890563964844,20477700,0.0,0.0,0.015534233331006453,324.283642578125,315.66575622558594,305.5791998291016,60.54292881520102,5.871539152861317,4.507666247881691,315.66575622558594,8.224310692327135,332.1143776102402,299.2171348409317,15329580.0,18385935.0,0.02605385769639755,327.18798828125
2021-05-28 00:00:00-04:00,329.44732912018156,331.3085523734299,326.789840321142,327.18798828125,12037400,0.0,0.0,-0.012080918852718558,326.771923828125,315.84740142822267,306.57669921875,70.41626740039979,6.063420851420403,4.818817168589433,315.84740142822267,8.444889069504654,332.737179567232,298.95762328921336,15016880.0,17671185.0,0.026737244097364474,327.5860900878906
2021-06-01 00:00:00-04:00,328.6012944386466,329.86535643969563,325.1077801400438,327.5860900878906,11765900,0.0,0.0,0.0012167372302751556,327.6677001953125,316.1733657836914,307.3534393310547,70.33109192425218,6.176414111488839,5.090336557169314,316.1733657836914,8.776273277582114,333.7259123388556,298.6208192285272,14080980.0,17323505.0,0.02775778805981514,327.60595703125
2021-06-02 00:00:00-04:00,328.8301980575515,330.31319877379383,325.5854809407264,327.60595703125,11654300,0.0,0.0,6.064648030101871e-05,327.93841552734375,316.71033477783203,308.06229736328123,75.76529036366142,6.1961399362378415,5.31149723298302,316.71033477783203,9.141845278536795,334.99402533490564,298.4266442207584,13124440.0,16704590.0,0.028865004626229436,324.5105895996094
2021-06-03 00:00:00-04:00,324.2517995120947,325.8443001574359,321.96260071683287,324.5105895996094,12610800,0.0,0.0,-0.009448446724506177,327.6159362792969,317.2587524414063,308.7671752929688,69.9731873461249,5.894059463232452,5.428009679032907,317.2587524414063,9.269886888711554,335.79852621882935,298.7189786639832,13709220.0,16556250.0,0.02921869552022394,328.8003845214844
2021-06-04 00:00:00-04:00,324.37124664419105,330.90047225301316,323.65462283959226,328.8003845214844,13289400,0.0,0.0,0.01321927560874947,327.13820190429686,317.77283172607423,309.7268524169922,65.78324663243409,5.932423821873726,5.528892507601071,317.77283172607423,9.621853578996555,337.01653888406736,298.5291245680811,12271560.0,16270110.0,0.030279031491561754,335.0010986328125
2021-06-07 00:00:00-04:00,327.93442884719076,336.10590744645873,327.3869906581949,335.0010986328125,20136700,0.0,0.0,0.018858597505450714,328.70082397460936,318.6437255859375,310.8782257080078,70.54483957849276,6.389519259070369,5.701017857894931,318.6437255859375,10.363471694933093,339.37066897580365,297.9167821960713,13891420.0,16481110.0,0.032523696099385734,332.1147155761719
2021-06-08 00:00:00-04:00,335.1205683383125,336.7130385142777,330.68146811826597,332.1147155761719,14580500,0.0,0.0,-0.008616040569479844,329.60654907226564,320.0227249145508,311.88667236328126,74.30339137253326,6.4445746511127595,5.849729216538497,320.0227249145508,10.221237873484707,340.4652006615202,299.58024916758137,14454340.0,15998175.0,0.03193910018800658,328.7007751464844
2021-06-09 00:00:00-04:00,334.16501146922684,335.22003650832795,328.4519479132168,328.7007751464844,13727900,0.0,0.0,-0.010279401271831023,329.8255126953125,321.2031585693359,312.67157165527345,67.13994420351207,6.141929643067044,5.9081693018442065,321.2031585693359,9.758982243423516,340.72112305618293,301.6851940824889,14869060.0,15738565.0,0.030382584925038685,330.90045166015625
2021-06-10 00:00:00-04:00,329.2383024890127,332.3735200486097,327.00878947210714,330.90045166015625,13240200,0.0,0.0,0.006692033241149531,331.1034851074219,322.6916442871094,313.55660034179687,65.12345637678268,6.010293878388893,5.928594217153145,322.6916442871094,8.754970189450272,340.2015846660099,305.1817039082089,14994940.0,15168300.0,0.027131071858993307,329.70611572265625
2021-06-11 00:00:00-04:00,331.0199007040351,331.2687279892512,327.3870284147638,329.70611572265625,13587900,0.0,0.0,-0.003609351185554166,331.2846313476563,323.985546875,314.2877545166016,66.84612719909603,5.743392405311852,5.8915538547848865,323.985546875,7.664769115043688,339.3150851050874,308.6560086449126,15054640.0,14943735.0,0.0236577501341469,335.1902160644531
2021-06-14 00:00:00-04:00,330.3430658764456,335.23999974134335,328.2628736178562,335.1902160644531,12250800,0.0,0.0,0.01663329880847586,331.32245483398435,325.0221603393555,315.0463787841797,64.54943123106614,5.906307889223115,5.894504661672532,325.0221603393555,7.710222621832652,340.4426055830208,309.60171509569017,13477460.0,14593990.0,0.023722144403269033,335.1703796386719
2021-06-15 00:00:00-04:00,335.4092441315154,338.3255232289716,333.4584465662976,335.1703796386719,15795200,0.0,0.0,-5.917960856416382e-05,331.9335876464844,326.08166961669923,315.60056762695314,61.61238612132594,5.965057480667099,5.908615225471446,326.08166961669923,7.567636295246182,341.2169422071916,310.94639702620685,13720400.0,14613685.0,0.02320779424412831,329.52691650390625
2021-06-16 00:00:00-04:00,335.12057904228806,335.96656745988287,327.1780016572366,329.52691650390625,17232200,0.0,0.0,-0.016837595078806,332.09881591796875,327.13271484375,316.094638671875,53.875791211815425,5.492917708447692,5.825475722066695,327.13271484375,6.361832430532056,339.8563797048141,314.40904998268593,14421260.0,14749175.0,0.01944725226754129,334.9314880371094
2021-06-17 00:00:00-04:00,328.9397075815492,336.39459368620845,328.60130611926826,334.9314880371094,17794100,0.0,0.0,0.016401001746815025,332.9050231933594,328.27333984375,316.56084228515624,54.22861966422625,5.491544189175784,5.758689415488513,328.27333984375,5.517310979729039,339.3079618032081,317.23871788429193,15332040.0,14683570.0,0.01680706384001559,328.1136474609375
2021-06-18 00:00:00-04:00,332.9607985962483,334.57319470394873,327.4567397180915,328.1136474609375,23039500,0.0,0.0,-0.020355925971990096,332.58652954101564,328.82325134277346,316.89208251953124,50.98332127361047,4.8840130476108925,5.58375414191299,328.82325134277346,4.855013174412626,338.5332776915987,319.1132249939482,17222360.0,14969535.0,0.014764811048448763,330.7312316894531
2021-06-21 00:00:00-04:00,329.53684875566665,331.35828121097006,326.1129834115264,330.7312316894531,11337500,0.0,0.0,0.0079776755669001,331.6947326660156,329.6224838256836,317.2868212890625,53.190609342609406,4.561178980025829,5.379239109535558,329.6224838256836,3.558268535273525,336.73902089623067,322.50594675513656,17039700.0,14856365.0,0.010794981258484986,337.4396667480469
2021-06-22 00:00:00-04:00,331.12941025409475,338.32550648922313,331.0398360737104,337.4396667480469,15345300,0.0,0.0,0.020283645497661373,332.1485900878906,330.33910675048827,317.83404235839845,58.78385561624732,4.79141287499624,5.261673862627694,330.33910675048827,3.619776011725156,337.57865877393857,323.09955472703797,16949720.0,14801360.0,0.010957758066650114,338.9922790527344
2021-06-23 00:00:00-04:00,337.7581056475446,341.80902045253924,336.61350640488445,338.9922790527344,14817800,0.0,0.0,0.00460115528103211,334.0416625976562,330.9761016845703,318.44774841308595,63.30223640023099,5.041047673139133,5.217548624729981,330.9761016845703,3.9670590764016227,338.9102198373736,323.0419835317671,16466840.0,14720400.0,0.011985938127286131,341.57012939453125
2021-06-24 00:00:00-04:00,340.2463818122794,343.2820620597591,340.18666570327076,341.57012939453125,12329100,0.0,0.0,0.007604451490754727,335.3693908691406,331.7484588623047,319.25116149902345,62.11060256209144,5.384823138572301,5.251003527498446,331.7484588623047,4.447137305791422,340.6427334738875,322.85418425072186,15373840.0,14852510.0,0.013405148349573036,339.7686767578125
2021-06-25 00:00:00-04:00,340.9829551253618,342.5057768968075,338.0866018788034,339.7686767578125,14594400,0.0,0.0,-0.005274034471082101,337.7003967285156,332.1774398803711,319.91901428222656,54.933125681279364,5.44909176139771,5.290621174278298,332.1774398803711,4.7908577619533474,341.75915540427775,322.5957243564644,13684820.0,14558345.0,0.014422586204766663,353.97174072265625
2021-06-28 00:00:00-04:00,340.85354378092495,356.46001345732424,340.1667780762027,353.97174072265625,29156100,0.0,0.0,0.041802158163531056,342.34849853515624,333.5166275024414,320.90357421875,68.32451235593527,6.570354710819402,5.546567881586519,333.5166275024414,6.689829263858726,346.8962860301588,320.13696897472397,17248540.0,15414280.0,0.020058457996400058,350.2393493652344
2021-06-29 00:00:00-04:00,354.5987779027242,355.0665744155192,347.41264466594663,350.2393493652344,21417300,0.0,0.0,-0.010544320147710007,344.90843505859374,334.64929046630857,321.8919171142578,67.96162017389109,7.076220620334709,5.8524984293361575,334.64929046630857,7.501375806065403,349.65204207843937,319.6465388541778,18462940.0,15896850.0,0.022415633380285377,346.0789489746094
2021-06-30 00:00:00-04:00,350.5180498190841,351.2645317094801,345.5415038831109,346.0789489746094,15107500,0.0,0.0,-0.011878734922747047,346.3257690429688,335.57294006347655,322.78889038085936,62.25694665209739,7.060029827451103,6.094004708959147,335.57294006347655,7.722517031943958,351.0179741273645,320.1279059995886,18520880.0,16069510.0,0.023012931348049628,352.72760009765625
2021-07-01 00:00:00-04:00,345.19310305816657,353.0062854255982,344.8745968621121,352.72760009765625,17137000,0.0,0.0,0.0192113711127071,348.55726318359376,336.9837905883789,323.8423248291016,67.08528600949242,7.497265280706131,6.374656823308545,336.9837905883789,8.160253143310056,353.304296874999,320.6632843017588,19482460.0,16295820.0,0.024215565766715748,353.0361328125
2021-07-02 00:00:00-04:00,353.43425035832354,354.7679608427644,350.9658729751427,353.0361328125,11521300,0.0,0.0,0.0008747053385058656,351.21075439453125,338.19557800292966,325.00046630859373,64.34635665958967,7.779002045771506,6.6555258678011375,338.19557800292966,8.664950199263046,355.52547840145576,320.8656776044036,18867840.0,16207415.0,0.02562112210464202,351.1251525878906
2021-07-06 00:00:00-04:00,354.82770375509466,357.1069701606323,347.5420336560119,351.1251525878906,13488500,0.0,0.0,-0.005412987643461209,350.6414367675781,339.0017807006836,326.02862060546875,62.44758408213216,7.758643515631434,6.876149397367197,339.0017807006836,9.091684523039692,357.185149746763,320.8184116546042,15734320.0,15875005.0,0.026818987511652796,348.8458251953125
