Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_std,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2022-05-03 00:00:00-04:00,276.291715725394,276.45713797873464,272.5846062943108,274.17059326171875,25978600,0.0,0.0,-0.009456229847930264,275.672900390625,278.1827362060547,284.1803759765625,49.84541086560564,-4.24876366428208,-4.42250454189627,278.1827362060547,9.483954378570926,297.15064496319656,259.21482744891284,39065580.0,31853650.0,0.03409253395058275,282.1492004394531
2022-05-04 00:00:00-04:00,274.9587505970645,283.0248903100402,269.2570121361738,282.1492004394531,33599300,0.0,0.0,0.02910088599515892,276.9883972167969,277.1659561157227,284.22435668945315,51.26615931450248,-3.4033232170463634,-4.218668276926289,277.1659561157227,7.655159980108284,292.47627607593927,261.8556361555061,33089900.0,32375780.0,0.027619409278793576,269.8602294921875
2022-05-05 00:00:00-04:00,277.8290626983947,278.6171864490343,266.93150438582455,269.8602294921875,43260400,0.0,0.0,-0.04355486717001256,274.5987182617188,276.08836669921874,284.16753356933594,48.735213498904606,-3.6824735608225296,-4.111429333705537,276.08836669921874,7.0361001475471845,290.1605669943131,262.01616640412436,35012660.0,32533280.0,0.025484956978330718,267.31097412109375
2022-05-06 00:00:00-04:00,267.3888006696829,271.70890160605785,263.9443894488529,267.31097412109375,37780300,0.0,0.0,-0.009446576755273828,274.0557922363281,274.7923385620117,283.78106018066404,47.1041219718651,-4.062574987277742,-4.1016584644199785,274.7923385620117,6.0270790643948535,286.8464966908014,262.738180433222,35153940.0,32851735.0,0.02193321362573119,257.43511962890625
2022-05-09 00:00:00-04:00,262.7671453127453,265.0050229402211,256.2091655699726,257.43511962890625,47726000,0.0,0.0,-0.03694518911787614,270.1852233886719,273.2165725708008,283.1441381835937,40.165219125997076,-5.101895551686027,-4.301705881873189,273.2165725708008,6.2464660239907355,285.70950461878226,260.7236405228193,37668920.0,34019940.0,0.022862690814160033,262.22216796875
2022-05-10 00:00:00-04:00,264.35302951992776,266.3573969626913,257.9118069909057,262.22216796875,39336400,0.0,0.0,0.01859516427573782,267.7955383300781,272.4498489379883,282.57415649414065,42.28019307020983,-5.476163983281253,-4.536597502154802,272.4498489379883,6.615897350301466,285.68164363859125,259.21805423738533,40340480.0,34258295.0,0.024282991442609668,253.51390075683594
2022-05-11 00:00:00-04:00,258.50537114514697,264.0319770440954,252.29765669315228,253.51390075683594,48975900,0.0,0.0,-0.03320950047576399,262.0684783935547,271.40339279174805,281.90473602294924,41.00353854341036,-6.4016643955010295,-4.909610880824047,271.40339279174805,7.828180658046553,287.0597541078412,255.74703147565495,43415800.0,35158755.0,0.028843341188638842,248.45433044433594
2022-05-12 00:00:00-04:00,250.7311356508223,252.86199751589103,243.2682642428535,248.45433044433594,51033800,0.0,0.0,-0.019957762857954697,257.78729858398435,269.8334686279297,281.03215393066404,41.58710746047749,-7.457430562248703,-5.419174817108979,269.8334686279297,9.091063706141094,288.01559604021185,251.65134121564748,44970480.0,36615085.0,0.03369138658880252,254.06849670410156
2022-05-13 00:00:00-04:00,250.40031556437413,255.93666051521544,248.4543252039647,254.06849670410156,34925100,0.0,0.0,0.022596371130763737,255.13880310058593,268.9232307434082,280.35494842529295,41.09901426576295,-7.751759104508494,-5.885691674588882,268.9232307434082,9.723310222339046,288.36985118808633,249.47661029873012,44399440.0,36950260.0,0.036156453257905764,254.438232421875
2022-05-16 00:00:00-04:00,252.93981157260347,258.64157860781677,248.87269896089347,254.438232421875,32550900,0.0,0.0,0.0014552599892148077,254.5394256591797,267.9979103088379,279.8030648803711,45.63910727355033,-7.864524667487842,-6.281458273168674,267.9979103088379,10.189859636439005,288.3776295817159,247.61819103595988,41364420.0,37538905.0,0.03802216078735957,259.6145935058594
2022-05-17 00:00:00-04:00,258.9237455156358,261.083796106576,255.37231887699087,259.6145935058594,28828800,0.0,0.0,0.020344273872338725,254.01791076660157,267.0988639831543,279.5677944946289,41.1159292540604,-7.450320453236543,-6.515230709182248,267.0988639831543,10.091246209989846,287.28135640313394,246.91637156317458,39262900.0,37865460.0,0.03778094020881457,247.79441833496094
2022-05-18 00:00:00-04:00,256.4937482385101,257.07891103112115,246.5168282817784,247.79441833496094,31356000,0.62,0.0,-0.04552970236101794,252.87401428222657,265.55723876953124,279.1556677246094,32.17112165679788,-7.9838175018209085,-6.808948067709981,265.55723876953124,10.580680187806044,286.71859914514334,244.39587839391916,35738920.0,38287925.0,0.0398433130154237,246.87765502929688
2022-05-19 00:00:00-04:00,247.61884829047722,251.29560259060267,245.64883109808304,246.87765502929688,32692300,0.0,0.0,-0.0036996931239379194,252.55867919921874,264.23978118896486,278.4790380859375,36.306959709340255,-8.383947960259718,-7.123948046219929,264.23978118896486,11.197875172839186,286.63553153464323,241.84403084328648,32070620.0,38449810.0,0.04237770377516052,246.31201171875
2022-05-20 00:00:00-04:00,250.87622783351006,252.1440854849092,240.3434168359691,246.31201171875,39199300,0.0,0.0,-0.0022911887691081656,251.00738220214845,263.22388916015626,277.847724609375,30.545887725026247,-8.647019461470393,-7.428562329270022,263.22388916015626,11.871033975595209,286.96595711134665,239.48182120896584,32925460.0,38939485.0,0.045098619329237186,254.201904296875
2022-05-23 00:00:00-04:00,249.16956626123803,255.03088252529363,247.16051506876937,254.201904296875,33175400,0.0,0.0,0.032032106445275765,250.96011657714843,262.2770263671875,277.48162719726565,38.05704867645099,-8.125194939531752,-7.567888851322369,262.2770263671875,11.793531086592631,285.86408854037273,238.68996419400221,33050360.0,38814310.0,0.0449659325864161,253.19741821289062
2022-05-24 00:00:00-04:00,251.5102346504362,254.8651072573976,247.2288218324465,253.19741821289062,29043900,0.0,0.0,-0.003951528556651818,249.6766815185547,261.79075775146487,277.1660791015625,31.10842901333274,-7.7038931932648325,-7.595089719710862,261.79075775146487,11.964758039364925,285.72027383019474,237.86124167273502,33093380.0,37940585.0,0.04570351582359471,256.025634765625
2022-05-25 00:00:00-04:00,251.7540144546174,258.03467104715224,250.7689908290444,256.025634765625,28547900,0.0,0.0,0.011170005494907542,251.3229248046875,260.8134536743164,276.69868103027346,39.70110551384743,-7.060407106447144,-7.488153197058119,260.8134536743164,11.571681911538551,283.9568174973935,237.6700898512393,32531760.0,36194095.0,0.04436765722211696,259.322021484375
2022-05-26 00:00:00-04:00,255.78181755125436,260.50207954120907,254.962601479869,259.322021484375,25002100,0.0,0.0,0.0128752213494856,253.81179809570312,259.6891235351562,276.1563201904297,44.11820744428202,-6.212831236288537,-7.233088804904203,259.6891235351562,10.463765648719944,280.6166548325961,238.76159223771634,30993720.0,35761870.0,0.04029343049210676,266.4803771972656
2022-05-27 00:00:00-04:00,261.8381538375639,266.5779092758022,260.94090038268376,266.4803771972656,26910800,0.0,0.0,0.027604118122771748,257.84547119140626,259.51186218261716,275.74097412109376,56.93707192582357,-4.906937648825021,-6.767858573688367,259.51186218261716,10.308318818743519,280.1284998201042,238.89522454513013,28536020.0,35253715.0,0.03972195618360446,265.1443176269531
2022-05-31 00:00:00-04:00,265.7879937359914,267.9725697938546,262.27704666969936,265.1443176269531,37827700,0.0,0.0,-0.005013725904941424,260.03395385742186,258.92967987060547,275.1975225830078,52.36633996134893,-3.9344623805087053,-6.201179335052435,258.92967987060547,9.584662749844304,278.0990053702941,239.76035437091687,29466480.0,35387545.0,0.037016470088071914,265.6807556152344
2022-06-01 00:00:00-04:00,268.391981442587,270.82037309641385,263.3596284422438,265.6807556152344,25292200,0.0,0.0,0.002023192475261615,262.53062133789064,258.50518798828125,274.6895135498047,61.35555700500525,-3.0849216056343494,-5.577927789168818,258.50518798828125,9.047061622683227,276.5993112336477,240.4110647429148,28716140.0,35353225.0,0.034997601762225966,267.7872009277344
2022-06-02 00:00:00-04:00,257.90783020374363,267.85547635316146,255.12832989632938,267.7872009277344,44008200,0.0,0.0,0.007928482842583406,264.8829345703125,257.78708801269534,274.12827880859373,69.09640905836693,-2.2161356561671255,-4.90556936256848,257.78708801269534,7.511185497594494,272.8094590078843,242.76471701750634,31808200.0,35873670.0,0.029137167247199704,263.3400573730469
2022-06-03 00:00:00-04:00,263.6228914963181,266.6852264023087,261.76990089537674,263.3400573730469,28059000,0.0,0.0,-0.016607005634625582,265.68654174804686,257.4610794067383,273.56703369140627,59.37428356937424,-1.8649656869451974,-4.297448627443824,257.4610794067383,7.089240681320912,271.6395607693801,243.28259804409646,32419580.0,35113600.0,0.02753519365978146,262.1014404296875
2022-06-06 00:00:00-04:00,265.3295525335988,267.39710145980814,260.60929202444333,262.1014404296875,22400300,0.0,0.0,-0.004703488545249157,264.8107543945313,257.20060272216796,272.8913067626953,57.61432648561056,-1.6673863995669649,-3.7714361818684528,257.20060272216796,6.798006278126649,270.79661527842126,243.60459016591466,31517480.0,34344600.0,0.026430755628788164,265.75872802734375
2022-06-07 00:00:00-04:00,260.04371058407725,266.3731474633337,259.3610157079516,265.75872802734375,22860700,0.0,0.0,0.013953710409452702,264.9336364746094,257.61678314208984,272.2968975830078,56.294973363824695,-1.201836820189044,-3.257516309532571,257.61678314208984,7.062753621016875,271.7422903841236,243.49127590005608,28524080.0,33101335.0,0.027415735632105063,263.720458984375
2022-06-08 00:00:00-04:00,264.9882869966263,266.2463826327096,262.94023194692795,263.720458984375,17372300,0.0,0.0,-0.007669622209958149,264.5415771484375,257.6916976928711,271.5251141357422,70.40753319529253,-0.9859908133327622,-2.8032112102926092,257.6916976928711,7.121872651059371,271.93544299498984,243.44795239075236,26940100.0,32003130.0,0.027637183172069237,258.2394714355469
2022-06-09 00:00:00-04:00,261.155493463589,265.96352496663144,258.08342604184816,258.2394714355469,26439700,0.0,0.0,-0.02078332325802934,262.63203125,257.92797622680666,270.55205505371094,63.03432089221997,-1.2428741074307368,-2.4911437897202346,257.92797622680666,7.054038966296976,272.03605415940063,243.81989829421272,23426400.0,30876320.0,0.027348871066603764,246.7313690185547
2022-06-10 00:00:00-04:00,254.1335840539714,254.1335840539714,246.28274225937133,246.7313690185547,31422800,0.0,0.0,-0.04456368483492834,259.31029357910154,257.8418281555176,269.3789974975586,50.38454316417614,-2.3479974040774323,-2.4625145125916745,257.8418281555176,7.185128895972735,272.21208594746304,243.4715703635721,24099160.0,29895770.0,0.027866420849448122,236.26683044433594
2022-06-13 00:00:00-04:00,239.04633149317976,242.85960728455794,235.55489376186938,236.26683044433594,46135800,0.0,0.0,-0.04241267989491759,254.14337158203125,256.9517448425293,268.1046508789062,34.295398446846534,-4.021854945500991,-2.774382599173538,256.9517448425293,8.633755655617248,274.2192561537638,239.6842335312948,28846260.0,30456305.0,0.03360068895779778,238.4416961669922
2022-06-14 00:00:00-04:00,237.82727664277363,239.66077307611792,235.5354061010933,238.4416961669922,28651500,0.0,0.0,0.009205125063751263,248.67996520996093,256.1519180297852,266.8522006225586,37.33886372890587,-5.11395512748129,-3.242297104835089,256.1519180297852,9.569146407434564,275.2902108446543,237.01362521491606,30004420.0,30261335.0,0.03735730921336248,245.5318145751953
2022-06-15 00:00:00-04:00,242.16716558622423,248.98424840348872,240.32392206139252,245.5318145751953,33111700,0.0,0.0,0.029735228872208586,245.042236328125,255.44777908325196,265.6335510253906,41.609456632577746,-5.345716991028212,-3.6629810820737134,255.44777908325196,9.815891892298481,275.07956286784895,235.815995298655,33152300.0,30475480.0,0.03842621739568706,238.9097900390625
2022-06-16 00:00:00-04:00,239.89479871100755,241.29917752971096,237.0080332559467,238.9097900390625,33169200,0.0,0.0,-0.026970128280890404,241.17630004882812,255.00354766845703,264.36205078125,34.50314076056637,-5.994629616449885,-4.129310788948947,255.00354766845703,10.366106864679026,275.73576139781505,234.27133393909898,34498200.0,30566140.0,0.040650833917638365,241.52346801757812
2022-06-17 00:00:00-04:00,238.64645000368492,244.30296882499619,237.99302668320328,241.52346801757812,43084800,0.0,0.0,0.010940020407235185,240.1347198486328,254.7358383178711,263.36427978515627,29.648469307510226,-6.226223548434831,-4.548693340846125,254.7358383178711,10.652195991417939,276.040230300707,233.43144633503522,36830600.0,31085765.0,0.04181663664507873,247.46286010742188
2022-06-21 00:00:00-04:00,244.06893934901308,248.44786887207698,243.33749321886958,247.46286010742188,29928300,0.0,0.0,0.02459136637360415,242.37392578125,254.7933807373047,262.44890625,36.5882746187728,-5.862920011644235,-4.811538675005747,254.7933807373047,10.607309903103195,276.00800054351106,233.5787609310983,33589100.0,30622215.0,0.04163102617661591,246.867919921875
2022-06-22 00:00:00-04:00,245.65859044340866,250.8079842631734,244.1761889667899,246.867919921875,25939900,0.0,0.0,-0.0024041594980701575,244.05917053222657,254.4266815185547,261.607255859375,35.7427558437774,-5.558926201192179,-4.961016180243034,254.4266815185547,10.754580817507348,275.9358431535694,232.91751988354,33046780.0,30260440.0,0.042269862395399135,252.4561004638672
2022-06-23 00:00:00-04:00,249.24751253836376,252.95349320092274,247.35550342547347,252.4561004638672,25861400,0.0,0.0,0.02263631720055259,245.44402770996095,254.3896156311035,261.10524505615234,38.96378500130382,-4.81162404206151,-4.9311377526067295,254.3896156311035,10.76031643651273,275.91024850412896,232.86898275807806,31596720.0,30101315.0,0.04229856792628093,261.0774841308594
2022-06-24 00:00:00-04:00,255.33318029900627,261.3505561275913,255.24541034605122,261.0774841308594,33923200,0.0,0.0,0.034150031039658524,249.8775665283203,254.64220809936523,260.8379342651367,48.46360182792838,-3.483551869397786,-4.641620575964941,254.64220809936523,10.859579215035254,276.3613665294357,232.92304966929473,31747520.0,30370080.0,0.04264642258677588,258.3370361328125
2022-06-27 00:00:00-04:00,261.57488173222293,261.6626516967659,256.7668496223372,258.3370361328125,24615100,0.0,0.0,-0.010496684565388548,253.2402801513672,254.59295883178712,260.4076187133789,47.494880174557416,-2.6219521229168663,-4.237686885355327,254.59295883178712,10.839453629889528,276.27186609156615,232.91405157200805,28053580.0,30350730.0,0.04257562219955696,250.13504028320312
2022-06-28 00:00:00-04:00,257.44950036494424,260.307008960517,249.97899489661228,250.13504028320312,27295500,0.0,0.0,-0.03174920627870281,253.77471618652345,253.77569198608398,259.96485443115233,40.19584674974597,-2.5713200574329846,-3.9044135197708587,253.77569198608398,10.50710327486317,274.7898985358103,232.76148543635765,27527020.0,30369965.0,0.04140311151408203,253.821533203125
2022-06-29 00:00:00-04:00,251.2175722545691,255.489221809158,249.43284216506697,253.821533203125,20069800,0.0,0.0,0.01473801077908976,255.16543884277343,253.20955276489258,259.5823922729492,43.914132014073175,-2.2082690602944695,-3.565184627875581,253.20955276489258,10.161670359593284,273.5328934840791,232.886212045706,26353000.0,29482070.0,0.0401314652177775,250.4763641357422
2022-06-30 00:00:00-04:00,250.69092282728204,253.10958173531176,246.64359410118547,250.4763641357422,31730900,0.0,0.0,-0.013179217007982524,254.76949157714844,252.44933319091797,259.0400091552734,45.09851185469885,-2.165513030187469,-3.285250308337959,252.44933319091797,9.73953443440097,271.92840205971993,232.97026432211604,27526900.0,29804005.0,0.038580155119820915,253.1583709716797
2022-07-01 00:00:00-04:00,250.0473141203962,253.34367304054183,248.31133493286703,253.1583709716797,22837700,0.0,0.0,0.010707624430718932,253.1856689453125,251.71789169311523,258.53063812255857,54.56688733449913,-1.8933872415651933,-3.006877694983406,251.71789169311523,9.052084678613747,269.8220610503427,233.61372233588773,25309800.0,28745480.0,0.035961228730016934,256.3474426269531
2022-07-05 00:00:00-04:00,249.822942047915,256.4742313599345,248.43807276622766,256.3474426269531,22941000,0.0,0.0,0.012597140845207022,252.78775024414062,251.36826095581054,258.1930508422852,65.9143177985276,-1.4042073350550481,-2.6863436229977347,251.36826095581054,8.708065460597393,268.7843918770053,233.95213003461575,24974980.0,28489580.0,0.03464266104036195,259.6243591308594
